Compound_ID,Status,Simulated_Center_ppm,Simulated_Multiplicity,Predicted_Center_ppm,Predicted_Multiplicity,Position_Error_ppm,Simulated_Area,Predicted_Area,Area_Abs_Error,Area_Pct_Error
456,Matched,3.8843,Singlet,3.8843,Singlet,0.0,0.0035679293796420097,0.003705935552716255,0.00013800617307424545,3.8679625740824606
456,Matched,4.107685,Doublet,4.10402,Singlet,0.0036649999999998073,0.001194337964989245,0.0016092031728476286,0.00041486520785838366,34.73599768404913
456,Matched,4.414085,Doublet,4.41897,Singlet,0.004884999999999806,0.0011968956096097827,0.0016116329934448004,0.0004147373838350177,34.65109074718991
456,Matched,4.521996,Multiplet,4.54104,Doublet,0.01904400000000006,0.0036115101538598537,0.0044860090129077435,0.0008744988590478897,24.214215710102778
456,Matched,4.6313725,Quartet,4.63381,Singlet,0.0024375000000000924,0.0023917595390230417,0.0027590855024755,0.0003673259634524584,15.357980493411116
456,Matched,4.917015,Doublet,4.915795,Doublet,0.0012199999999999989,0.0011935216607525945,0.0026639902498573065,0.001470468589104712,123.20418116060702
456,Matched,7.042275,Doublet,7.03617,Singlet,0.006104999999999805,0.0011733826249837875,0.002008916810154915,0.0008355341851711273,71.2073084585407
456,Matched,7.50492,Singlet,7.50736,Singlet,0.0024399999999999977,0.0010864001233130693,0.001913859392516315,0.0008274592692032456,76.16524072915588
456,Matched,7.9260649999999995,Doublet,7.9272849999999995,Doublet,0.0012199999999999989,0.0011932000052183867,0.0019145418191328645,0.0007213418139144778,60.45439245388316
456,Missed,3.18605,Doublet,,,,,,,
456,Missed,3.2714999999999996,Quartet,,,,,,,
456,Missed,3.364275,Doublet,,,,,,,
456,Missed,3.6712825000000002,Quartet,,,,,,,
456,Missed,3.931295,Quartet,,,,,,,
456,Missed,7.286415,Doublet,,,,,,,
457,Matched,1.77003,Triplet,1.77369,Doublet,0.0036599999999999966,0.002386156003922224,0.0029326530639082193,0.0005464970599859953,22.902821906350436
457,Matched,2.08009,Singlet,2.08009,Singlet,0.0,0.003557276912033558,0.0032254948746412992,0.00033178203739225864,9.326854377569152
457,Matched,2.393078,Multiplet,2.3999166666666665,Triplet,0.0068386666666664375,0.007192697841674089,0.007307473104447126,0.00011477526277303696,1.5957192321917861
457,Matched,2.5431433333333335,Triplet,2.5427350000000004,Doublet,0.00040833333333312183,0.004779466427862644,0.005249592941254377,0.00047012651339173317,9.836380702478783
457,Matched,2.9589999999999996,Triplet,2.9589999999999996,Triplet,0.0,0.002395223593339324,0.003398780943825841,0.001003557350486517,41.89827426872486
457,Matched,3.9192933333333335,Triplet,3.920106666666667,Triplet,0.0008133333333333326,0.002395938616245985,0.0033472583163529634,0.0009513197001069784,39.70551222207559
457,Matched,4.311543333333334,Triplet,4.312356666666667,Triplet,0.0008133333333333326,0.0023954124189913273,0.0033318777568638325,0.0009364653378725052,39.09411717364465
457,Matched,7.036865714285715,Multiplet,7.03861,Doublet,0.0017442857142855317,0.004806332755833864,0.004221328999847174,0.0005850037559866905,12.171520069571141
457,Matched,7.201575000000001,Quartet,7.20218,Singlet,0.0006049999999993005,0.0024116993881762028,0.00300009036436677,0.000588390976190567,24.397359765286726
457,Missed,7.135045,Doublet,,,,,,,
458,Matched,3.37648,Singlet,3.37648,Singlet,0.0,0.0035563590936362743,0.003239181824028492,0.00031717726960778236,8.918595149048286
458,Matched,4.4128625,Quartet,4.42385,Singlet,0.010987499999999706,0.0012040360597893596,0.002272432204335928,0.0010683961445465684,88.73456370845565
458,Matched,4.4905800000000005,Triplet,4.48244,Singlet,0.008140000000000036,0.0011981030693277717,0.0014185990439727902,0.00022049597464501858,18.403756762657643
458,Matched,7.28275,Doublet,7.29008,Singlet,0.007329999999999615,0.0023785943631082773,0.0031277677044272423,0.000749173341318965,31.496473418862696
458,Matched,7.3975,Singlet,7.3975,Singlet,0.0,0.001187983201816678,0.0014610631624236703,0.00027307996060699224,22.98685370208898
458,Matched,7.5806,Singlet,7.5806,Singlet,0.0,0.0011883184779435396,0.0016649567987769842,0.0004766383208334446,40.11031804018544
458,Matched,7.74784,Doublet,7.75639,Singlet,0.008549999999999613,0.0011721329065039754,0.002010038588196039,0.0008379056816920638,71.48555228188383
458,Matched,8.183635,Doublet,8.18363,Singlet,4.999999999810711e-06,0.0011885944986715913,0.0020049619488418102,0.0008163674501702189,68.6834282913656
458,Matched,8.64262,Singlet,8.64262,Singlet,0.0,0.0011854374315589666,0.001598225673660636,0.0004127882421016693,34.82159674668044
458,Matched,9.95855,Singlet,9.95855,Singlet,0.0,0.0011871459428220987,0.0014517005765810609,0.00026455463375896215,22.284929275844505
458,Missed,3.6102475000000003,Quartet,,,,,,,
458,Missed,3.8311975,Quartet,,,,,,,
458,Missed,4.1467475,Quartet,,,,,,,
459,Matched,1.01563,Singlet,1.01563,Singlet,0.0,0.003396115032956004,0.0028923708014190197,0.0005037442315369844,14.832955499111044
459,Matched,1.330575,Doublet,1.329355,Doublet,0.0012199999999999989,0.0034204942639917135,0.0048689222894608974,0.001448428025469184,42.34557679915153
459,Matched,1.49659,Doublet,1.50147,Singlet,0.0048799999999999955,0.00414880458265543,0.0034580850042402744,0.0006907195784151554,16.648640943533245
459,Matched,1.8951524999999998,Quartet,1.91895,Singlet,0.023797500000000138,0.0021321610547602177,0.00212765671312809,4.504341632127762e-06,0.2112571009620246
459,Matched,2.09962,Singlet,2.09962,Singlet,0.0,0.0034020831808447838,0.003412161488085985,1.00783072412014e-05,0.2962392953219568
459,Matched,2.1892557142857143,Multiplet,2.20704,Singlet,0.017784285714285808,0.0023359032347798347,0.003476464655250311,0.0011405614204704762,48.82742587485552
459,Matched,2.436536,Multiplet,2.4463,Singlet,0.009764000000000106,0.00344085949473083,0.002595677971839905,0.0008451815228909254,24.563093151150067
459,Matched,3.3724133333333337,Triplet,3.37526,Doublet,0.00284666666666622,0.0011427373392507434,0.0018838926916942,0.0007411553524434566,64.85789227202541
459,Matched,4.4391075,Quartet,4.431175,Doublet,0.007932500000000786,0.0017276434227824211,0.0033107316121459007,0.0015830881893634796,91.63280851171643
459,Matched,6.10599,Singlet,6.10599,Singlet,0.0,0.0011325159575790167,0.00141524663195014,0.0002827306743711233,24.964829191062144
459,Matched,6.268345,Doublet,6.267125,Doublet,0.0012199999999999989,0.0011420802911743522,0.0022266872692853212,0.001084606978110969,94.96766440087275
459,Matched,7.2394175,Quartet,7.23392,Singlet,0.005497499999999711,0.001144253765232861,0.0025616150815039873,0.0014173613162711263,123.86774326957854
459,Missed,2.2961549999999997,Doublet,,,,,,,
459,Missed,2.66115,Singlet,,,,,,,
459,Missed,4.2859125,Quartet,,,,,,,
460,Matched,7.5684,Singlet,7.5684,Singlet,0.0,0.0035566610749810934,0.003538928460329771,1.7732614651322365e-05,0.4985747665432706
461,Matched,0.8870486666666667,Triplet,0.8870486666666667,Triplet,0.0,0.0020242377649992704,0.002748871687799692,0.0007246339228004217,35.79786600813086
461,Matched,1.267705,Quartet,1.269535,Doublet,0.0018299999999999983,0.009000326506793499,0.010187486186623573,0.0011871596798300743,13.190184588681303
461,Matched,1.78712,Triplet,1.78712,Singlet,0.0,0.001358803128823638,0.0020925409626215696,0.0007337378337979317,53.99883310786556
461,Matched,4.318056666666667,Triplet,4.318056666666667,Triplet,0.0,0.0013693751534447074,0.0022890290711075068,0.0009196539176627994,67.15865373702599
461,Missed,1.4062599999999998,Triplet,,,,,,,
461,Missed,7.4683,Singlet,,,,,,,
461,Missed,7.64896,Singlet,,,,,,,
462,Matched,2.5958375,Quartet,2.57814,Singlet,0.017697500000000144,0.0017941489350050688,0.00248493580147624,0.0006907868664711714,38.5022030776514
462,Matched,5.795925,Doublet,5.797145,Doublet,0.0012199999999999989,0.0017840079963207245,0.0022432615514844656,0.0004592535551637411,25.742796899503226
462,Matched,7.2293449999999995,Multiplet,7.254675,Doublet,0.025330000000000297,0.012644736096262932,0.01474388875067234,0.0020991526544094086,16.601000119170532
462,Matched,7.6172249999999995,Doublet,7.62211,Singlet,0.004885000000000694,0.001776774413883686,0.002590831136330962,0.0008140567224472761,45.8165491401863
462,Matched,8.37407,Singlet,8.37407,Singlet,0.0,0.0017760054906830192,0.002021940890699625,0.00024593540001660585,13.847671153427775
462,Missed,2.8442525,Quartet,,,,,,,
462,Missed,4.582545,Doublet,,,,,,,
462,Missed,4.7235325,Quartet,,,,,,,
462,Spurious,,,4.70705,Singlet,,,,,
462,Spurious,,,7.1905874999999995,Quartet,,,,,
463,Matched,1.77003,Triplet,1.77369,Doublet,0.0036599999999999966,0.002885767724364996,0.0022940514609217644,0.0005917162634432316,20.50463931824024
463,Matched,2.3861825,Multiplet,2.38038,Singlet,0.005802499999999711,0.014568432234227657,0.010628710500895977,0.00393972173333168,27.042866864394238
463,Matched,3.622455,Quartet,3.61818,Singlet,0.004274999999999807,0.0029053492471575737,0.0024564843624830246,0.0004488648846745491,15.449601630980945
463,Matched,3.9192933333333335,Triplet,3.920106666666667,Triplet,0.0008133333333333326,0.002900282619521022,0.0027795101050287485,0.00012077251449227333,4.164163646652434
463,Matched,7.03098,Multiplet,7.01664,Singlet,0.014339999999999797,0.005848034285008907,0.0032489565201103687,0.0025990777648985386,44.44361366965857
463,Missed,2.67254,Triplet,,,,,,,
463,Missed,3.7939633333333336,Triplet,,,,,,,
463,Missed,7.186838571428571,Multiplet,,,,,,,
463,Spurious,,,2.41456,Singlet,,,,,
463,Spurious,,,2.677015,Doublet,,,,,
463,Spurious,,,7.05082,Singlet,,,,,
464,Matched,1.2679099999999999,Triplet,1.26954,Triplet,0.0016300000000000203,0.012456361204385757,0.00683782109990716,0.005618540104478598,45.105789823278144
464,Matched,1.92579,Multiplet,1.9336,Singlet,0.007810000000000095,0.00831783190369606,0.005308175925165415,0.0030096559785306454,36.18317866213783
464,Matched,2.4902466666666663,Triplet,2.49025,Singlet,3.33333333379926e-06,0.008286302909255028,0.0052243731915950775,0.0030619297176599503,36.95169910141784
464,Matched,3.2715,Doublet,3.2715,Doublet,0.0,0.00829251017421484,0.0053488886915147305,0.0029436214827001095,35.49735147571068
464,Matched,3.5864433333333334,Triplet,3.58644,Singlet,3.3333333333551707e-06,0.00827708002179861,0.005283888895064592,0.0029931911267340183,36.16240411897815
464,Matched,4.100604000000001,Multiplet,4.104025,Doublet,0.0034209999999994523,0.00835317000746727,0.006997111719101667,0.0013560582883656025,16.23405589917794
464,Matched,7.367386666666667,Triplet,7.383663333333334,Triplet,0.016276666666666273,0.004173740278929472,0.0025023638736456633,0.0016713764052838087,40.04505056822803
464,Matched,7.46237,Multiplet,7.479693333333333,Triplet,0.01732333333333269,0.012539280578494072,0.00822423119097948,0.004315049387514591,34.412256432919015
464,Matched,7.89677,Quartet,7.888225,Doublet,0.008544999999999803,0.012509036809206009,0.009526071138679981,0.0029829656705260277,23.84648567290743
464,Matched,7.9675650000000005,Doublet,7.97856,Singlet,0.010994999999999422,0.004192096181213856,0.0036855563521385193,0.0005065398290753365,12.083211051914933
465,Matched,0.742191,Singlet,0.742191,Singlet,0.0,0.00653338897973299,0.007067251484841108,0.0005338625051081181,8.171295276680988
465,Matched,0.872807,Multiplet,0.8886762500000001,Quartet,0.015869250000000057,0.015466911718249321,0.014846916310489178,0.0006199954077601433,4.0085274879316355
465,Matched,1.1466566666666667,Triplet,1.19141,Singlet,0.04475333333333342,0.002087961882352829,0.001971661811694503,0.00011630007065832615,5.570028439756425
465,Matched,1.3347229999999999,Multiplet,1.30616,Singlet,0.028562999999999894,0.008834507316350937,0.0053404830396175385,0.0034940242767333984,39.54973550439701
465,Matched,2.248546,Multiplet,2.26319,Singlet,0.014643999999999657,0.0022193826735019684,0.0032104055862873793,0.0009910229127854109,44.65308865467864
465,Matched,2.3891739999999997,Multiplet,2.36573,Singlet,0.023443999999999576,0.0022147446870803833,0.004036552272737026,0.001821807585656643,82.25813098385913
465,Matched,3.176285,Doublet,3.176285,Doublet,0.0,0.002186007332056761,0.002996449824422598,0.0008104424923658371,37.07409762451765
465,Matched,3.536395,Quartet,3.51564,Singlet,0.0207550000000003,0.0043352884240448475,0.002435359638184309,0.0018999287858605385,43.82473782650647
465,Matched,3.601095,Doublet,3.59865,Doublet,0.0024449999999998084,0.002244718372821808,0.002772033680230379,0.0005273153074085712,23.49137931034483
465,Matched,3.780535,Doublet,3.79885,Singlet,0.01831499999999986,0.0021566867362707853,0.0012262145755812526,0.0009304721606895328,43.14359359850518
465,Matched,3.912375,Doublet,3.91848,Singlet,0.006105000000000249,0.0021870385389775038,0.002620239043608308,0.00043320050463080406,19.807630131352706
465,Missed,1.6912814545454549,Multiplet,,,,,,,
465,Spurious,,,0.832524,Singlet,,,,,
465,Spurious,,,1.5796,Singlet,,,,,
465,Spurious,,,1.63819,Singlet,,,,,
465,Spurious,,,1.76759,Singlet,,,,,
465,Spurious,,,1.86036,Singlet,,,,,
466,Matched,1.32325,Singlet,1.32325,Singlet,0.0,0.0035560685209929943,0.0032038982026278973,0.00035217031836509705,9.903361430919707
466,Matched,2.86867,Singlet,2.86867,Singlet,0.0,0.000592913362197578,0.0008456110954284668,0.00025269773323088884,42.61967250903038
466,Matched,3.573423333333333,Triplet,3.571795,Doublet,0.0016283333333331207,0.0023922454565763474,0.0031499683391302824,0.000757722882553935,31.674127772755693
466,Matched,3.83547,Singlet,3.85256,Triplet,0.01709000000000005,0.0018014241941273212,0.0024788861628621817,0.0006774619687348604,37.60702065306994
466,Matched,3.9764599999999994,Quartet,3.9715749999999996,Quartet,0.004884999999999806,0.004210257902741432,0.005407963413745165,0.0011977055110037327,28.447319348866223
466,Matched,4.03566,Singlet,4.03566,Singlet,0.0,0.0012107694055885077,0.0009825449669733644,0.0002282244386151433,18.849537951796222
466,Matched,7.03617,Singlet,7.03617,Singlet,0.0,0.0011855466291308403,0.0013898623874410987,0.0002043157583102584,17.233886317912976
466,Matched,7.21927,Singlet,7.21927,Singlet,0.0,0.0005939661641605198,0.0009052744135260582,0.00031130824936553836,52.41178170570118
466,Missed,3.87209,Singlet,,,,,,,
467,Matched,0.9692435,Doublet,0.969243,Singlet,5.00000000069889e-07,0.003357517533004284,0.004270951263606548,0.0009134337306022644,27.20562801603392
467,Matched,1.4087,Singlet,1.4087,Singlet,0.0,0.0033485079184174538,0.0038634713273495436,0.0005149634089320898,15.378891777429867
467,Matched,1.8131599999999999,Triplet,1.81642,Singlet,0.0032600000000000406,0.0019018546445295215,0.001980844419449568,7.898977492004633e-05,4.153302417051264
467,Matched,2.096365,Multiplet,2.1264766666666666,Triplet,0.030111666666666537,0.005644066724926233,0.005566757172346115,7.730955258011818e-05,1.3697490895827176
467,Matched,3.98928,Singlet,3.98928,Singlet,0.0,0.0011154431849718094,0.0015067916829138994,0.00039134849794209003,35.08457474254779
467,Matched,4.27818,Triplet,4.27981,Singlet,0.0016300000000004644,0.001120653934776783,0.0020196253899484873,0.0008989714551717043,80.2184713116423
467,Matched,4.860865,Doublet,4.860865,Doublet,0.0,0.0011264135828241706,0.0025929207913577557,0.001466507208533585,130.19260695141156
467,Matched,5.036645,Doublet,5.05129,Singlet,0.014644999999999797,0.001126356073655188,0.002671040128916502,0.001544684055261314,137.13994103557246
467,Matched,6.08401,Singlet,6.08157,Singlet,0.0024399999999999977,0.0011156885884702206,0.0015733346808701754,0.0004576460923999548,41.01916046550745
467,Matched,6.342805,Doublet,6.344025,Doublet,0.0012199999999999989,0.001123296795412898,0.0020875209011137486,0.0009642241057008505,85.8387658220305
467,Matched,7.204625,Doublet,7.1973,Singlet,0.007324999999999804,0.0011225554626435041,0.0020370061974972486,0.0009144507348537445,81.46151929992892
467,Missed,1.1877550000000001,Doublet,,,,,,,
467,Missed,1.700445,Doublet,,,,,,,
467,Missed,1.923348,Multiplet,,,,,,,
467,Missed,2.193372,Multiplet,,,,,,,
467,Spurious,,,2.21925,Singlet,,,,,
467,Spurious,,,5.01223,Singlet,,,,,
468,Matched,1.9759233333333335,Triplet,1.98731,Singlet,0.011386666666666434,0.0015248061390593648,0.0018335820641368628,0.00030877592507749796,20.25017588583282
468,Matched,2.382215,Quartet,2.3547450000000003,Doublet,0.02746999999999966,0.0020657475106418133,0.0039009791798889637,0.0018352316692471504,88.84104469654943
468,Matched,4.386008333333333,Multiplet,4.37746,Singlet,0.008548333333332714,0.0018036294495686889,0.0020942790433764458,0.0002906495938077569,16.114706592158463
468,Matched,4.637475,Doublet,4.637475,Doublet,0.0,0.00357610615901649,0.004026239737868309,0.00045013357885181904,12.587254372102196
468,Matched,6.76761,Triplet,6.76924,Triplet,0.0016299999999995762,0.0018007034668698907,0.0019752713851630688,0.00017456791829317808,9.694428955402874
468,Matched,6.890905,Doublet,6.888465,Doublet,0.0024399999999999977,0.0035831124987453222,0.003878089366480708,0.0002949768677353859,8.232419937656891
468,Matched,7.14847,Singlet,7.14847,Singlet,0.0,0.003557463176548481,0.0031441054306924343,0.0004133577458560467,11.619452552059704
468,Matched,7.686805,Doublet,7.6807,Singlet,0.006104999999999805,0.0018061230657622218,0.003179079620167613,0.0013729565544053912,76.01677761786264
468,Matched,7.755165,Doublet,7.745806666666667,Triplet,0.009358333333333135,0.003588871331885457,0.0047141374088823795,0.0011252660769969225,31.35431652284258
468,Matched,8.22758,Singlet,8.22758,Singlet,0.0,0.0017780206399038434,0.0020852028392255306,0.0003071821993216872,17.27663855118689
468,Matched,9.25542,Singlet,9.25542,Singlet,0.0,0.0017783006187528372,0.001905190059915185,0.0001268894411623478,7.135432548594526
468,Missed,2.1158966666666665,Triplet,,,,,,,
468,Missed,2.314465,Doublet,,,,,,,
469,Matched,1.34522,Singlet,1.34522,Singlet,0.0,0.0035650869831442833,0.0036745101679116488,0.00010942318476736546,3.0692991583295957
469,Matched,1.41114,Singlet,1.41114,Singlet,0.0,0.0035649968776851892,0.0031262533739209175,0.00043874350376427174,12.306981431331717
469,Matched,4.04543,Doublet,4.039325,Doublet,0.006104999999999805,0.0007084091193974018,0.0020728392992168665,0.0013644301798194647,192.6048299575954
469,Matched,5.43216,Singlet,5.43216,Singlet,0.0,0.00039548048516735435,0.0007585862185806036,0.00036310573341324925,91.81381813557623
469,Matched,6.78958,Singlet,6.78958,Singlet,0.0,0.00039573467802256346,0.0007723912131041288,0.0003766565350815654,95.17905708028188
469,Missed,4.61916,Singlet,,,,,,,
469,Missed,6.05716,Singlet,,,,,,,
469,Missed,7.346230000000001,Triplet,,,,,,,
470,Matched,3.0371249999999996,Quartet,3.05666,Singlet,0.019535000000000302,0.0022899487521499395,0.003294809954240918,0.0010048612020909786,43.8813838583748
470,Matched,3.4448400000000006,Triplet,3.4391466666666672,Triplet,0.005693333333333328,0.0022749134805053473,0.004136420786380768,0.0018615073058754206,81.8276089102917
470,Matched,6.49906,Singlet,6.49906,Singlet,0.0,0.002265332732349634,0.0025294271763414145,0.0002640944439917803,11.658086259048485
470,Matched,7.55863,Singlet,7.55863,Singlet,0.0,0.004524457734078169,0.005453586112707853,0.0009291283786296844,20.535684787847593
470,Matched,7.7393,Singlet,7.7393,Singlet,0.0,0.002265162533149123,0.0026289685629308224,0.0003638060297816992,16.060923861208355
470,Matched,7.9285049999999995,Doublet,7.9285049999999995,Doublet,0.0,0.004550504498183727,0.008302838541567326,0.0037523340433835983,82.45973704412977
470,Missed,3.2647874999999997,Quartet,,,,,,,
471,Matched,0.9448289999999999,Quartet,0.9751718571428573,Multiplet,0.030342857142857338,0.010811042971909046,0.011793645098805428,0.0009826021268963814,9.088874491106298
471,Matched,1.5226316666666666,Multiplet,1.5088,Singlet,0.013831666666666687,0.007065300364047289,0.006442559417337179,0.0006227409467101097,8.814076042386096
471,Matched,2.556165,Doublet,2.58302,Singlet,0.02685499999999985,0.0008000119705684483,0.0017193625681102276,0.0009193505975417793,114.91710516388085
471,Matched,3.3891760000000004,Multiplet,3.40334,Singlet,0.014163999999999621,0.0024013835936784744,0.0031309989280998707,0.0007296153344213963,30.38312314376067
471,Matched,3.624285,Quartet,3.62062,Singlet,0.0036649999999998073,0.0023710248060524464,0.0027342019602656364,0.0003631771542131901,15.317307237196266
471,Matched,3.68166,Doublet,3.68654,Singlet,0.0048799999999999955,0.0012570538092404604,0.0021933617535978556,0.0009363079443573952,74.4843170176727
471,Matched,3.88918,Doublet,3.8965,Singlet,0.007319999999999993,0.0012373464414849877,0.0026779738254845142,0.0014406273839995265,116.42878143897786
471,Matched,5.35159,Doublet,5.34671,Singlet,0.0048799999999999955,0.0011924314312636852,0.0021176522132009268,0.0009252207819372416,77.59110986840847
471,Missed,1.04004,Singlet,,,,,,,
471,Missed,1.21338,Singlet,,,,,,,
471,Missed,1.33985,Multiplet,,,,,,,
471,Missed,1.8186350000000002,Multiplet,,,,,,,
471,Missed,2.0568950000000004,Quartet,,,,,,,
471,Missed,2.3193475,Quartet,,,,,,,
471,Missed,3.92824,Singlet,,,,,,,
471,Spurious,,,1.73585,Singlet,,,,,
471,Spurious,,,1.83351,Singlet,,,,,
472,Matched,0.793461,Singlet,0.797123,Doublet,0.003662000000000054,0.006248852703720331,0.007176230661571026,0.0009273779578506947,14.840771607539553
472,Matched,0.8483925,Doublet,0.8410685,Doublet,0.007323999999999997,0.006302936468273401,0.006274660583585501,2.8275884687900543e-05,0.44861446454728926
472,Matched,0.972092,Multiplet,0.9733109999999999,Multiplet,0.00121899999999997,0.014728630892932415,0.015681836754083633,0.0009532058611512184,6.47178864132319
472,Matched,1.7590414285714289,Multiplet,1.71632,Singlet,0.0427214285714288,0.012475884519517422,0.01095467247068882,0.0015212120488286018,12.193220019380588
472,Matched,2.2448833333333336,Multiplet,2.23634,Singlet,0.008543333333333347,0.006062670610845089,0.004666561260819435,0.0013961093500256538,23.027959782744112
472,Matched,2.5225950000000004,Quartet,2.51222,Singlet,0.010375000000000245,0.002101510064676404,0.003592326771467924,0.0014908167067915201,70.9402601419889
472,Matched,3.386246,Multiplet,3.39845,Singlet,0.012204000000000104,0.004206362646073103,0.0043963477946817875,0.00018998514860868454,4.516613630212015
472,Matched,3.5528750000000002,Quartet,3.54494,Singlet,0.007935000000000247,0.0021146386861801147,0.003388418583199382,0.001273779897019267,60.23629026291126
472,Matched,4.398215,Quartet,4.398215,Doublet,0.0,0.0020967009477317333,0.0033949038479477167,0.0012982029002159834,61.91645506815904
472,Matched,5.344265,Doublet,5.33694,Singlet,0.007324999999999804,0.002072946634143591,0.002595912665128708,0.000522966030985117,25.228147332464886
472,Missed,1.5177074999999998,Multiplet,,,,,,,
472,Missed,1.9267227272727276,Multiplet,,,,,,,
472,Missed,2.0414316666666665,Multiplet,,,,,,,
472,Missed,3.4900075,Quartet,,,,,,,
472,Spurious,,,1.45509,Singlet,,,,,
472,Spurious,,,1.56495,Singlet,,,,,
