Compound_ID,Status,Simulated_Center_ppm,Simulated_Multiplicity,Predicted_Center_ppm,Predicted_Multiplicity,Position_Error_ppm,Simulated_Area,Predicted_Area,Area_Abs_Error,Area_Pct_Error
459,Matched,4.4391075,Quartet,4.42629,Singlet,0.012817500000000592,0.0017276434227824211,0.002839850727468729,0.001112207304686308,64.37713303680832
459,Matched,6.10599,Singlet,6.10599,Singlet,0.0,0.0011325159575790167,0.0013710068305954337,0.00023849087301641703,21.058500007915104
459,Matched,6.268345,Doublet,6.26468,Doublet,0.0036649999999998073,0.0011420802911743522,0.002511150436475873,0.0013690701453015208,119.8751222555259
459,Matched,7.2394175,Quartet,7.23392,Singlet,0.005497499999999711,0.001144253765232861,0.002452485729008913,0.001308231963776052,114.33057976521673
459,Missed,2.2961549999999997,Doublet,,,,,,,
459,Missed,2.66115,Singlet,,,,,,,
459,Missed,4.2859125,Quartet,,,,,,,
460,Matched,7.5684,Singlet,7.5684,Singlet,0.0,0.0035566610749810934,0.0030827210284769535,0.0004739400465041399,13.325420570377494
461,Matched,0.8870486666666667,Triplet,0.886235,Singlet,0.0008136666666667125,0.0020242377649992704,0.002866887953132391,0.0008426501881331205,41.62802427181395
461,Matched,1.267705,Quartet,1.25733,Singlet,0.010375000000000023,0.009000326506793499,0.010429758578538895,0.0014294320717453957,15.882002399206874
461,Matched,1.78712,Triplet,1.78712,Singlet,0.0,0.001358803128823638,0.0019428277155384421,0.0005840245867148042,42.980809679207475
461,Matched,4.318056666666667,Triplet,4.31643,Singlet,0.0016266666666666652,0.0013693751534447074,0.0022087981924414635,0.0008394230389967561,61.299713003055466
461,Missed,1.4062599999999998,Triplet,,,,,,,
461,Missed,7.4683,Singlet,,,,,,,
461,Missed,7.64896,Singlet,,,,,,,
462,Matched,2.5958375,Quartet,2.6172,Singlet,0.02136249999999995,0.0017941489350050688,0.002536454237997532,0.0007423053029924631,41.37367241423388
462,Matched,4.582545,Doublet,4.60207,Singlet,0.01952500000000068,0.0017860991647467017,0.002163701457902789,0.0003776022931560874,21.141171812240202
462,Matched,5.795925,Doublet,5.797145,Doublet,0.0012199999999999989,0.0017840079963207245,0.0024620546028017998,0.0006780466064810753,38.00692641958191
462,Matched,7.2293449999999995,Multiplet,7.276645,Doublet,0.047300000000000786,0.012644736096262932,0.015085967257618904,0.0024412311613559723,19.30630376760067
462,Matched,7.6172249999999995,Doublet,7.62211,Singlet,0.004885000000000694,0.001776774413883686,0.0027192586567252874,0.0009424842428416014,53.0446766610913
462,Matched,8.37407,Singlet,8.37407,Singlet,0.0,0.0017760054906830192,0.0021678111515939236,0.0003918056609109044,22.061061351799264
462,Missed,2.8442525,Quartet,,,,,,,
462,Missed,4.7235325,Quartet,,,,,,,
462,Spurious,,,7.183463333333333,Triplet,,,,,
463,Matched,1.77003,Triplet,1.76759,Singlet,0.0024399999999999977,0.002885767724364996,0.0026223480235785246,0.00026341970078647137,9.128236432973345
463,Matched,2.3861825,Multiplet,2.3840450000000004,Doublet,0.0021374999999994593,0.014568432234227657,0.012383200228214264,0.0021852320060133934,14.99977465577471
463,Matched,2.67254,Triplet,2.67335,Singlet,0.0008099999999999774,0.002897225320339203,0.002638202393427491,0.0002590229269117117,8.940379096279115
463,Matched,3.9192933333333335,Triplet,3.920106666666667,Triplet,0.0008133333333333326,0.002900282619521022,0.0030663160141557455,0.00016603339463472366,5.724731566406582
463,Matched,7.03098,Multiplet,7.05082,Singlet,0.019840000000000302,0.005848034285008907,0.004026882816106081,0.0018211514689028263,31.14125841517792
463,Missed,3.622455,Quartet,,,,,,,
463,Missed,3.7939633333333336,Triplet,,,,,,,
463,Missed,7.186838571428571,Multiplet,,,,,,,
464,Matched,1.2679099999999999,Triplet,1.26954,Triplet,0.0016300000000000203,0.012456361204385757,0.007722440641373396,0.0047339205630123615,38.00404054874064
464,Matched,1.92579,Multiplet,1.9214,Singlet,0.004389999999999894,0.00831783190369606,0.004965154454112053,0.0033526774495840073,40.307107529959005
464,Matched,2.4902466666666663,Triplet,2.49269,Singlet,0.002443333333333797,0.008286302909255028,0.0060862391255795956,0.002200063783675432,26.55060776523347
464,Matched,3.2715,Doublet,3.27028,Doublet,0.0012199999999999989,0.00829251017421484,0.005842793267220259,0.0024497169069945812,29.541319281245595
464,Matched,3.5864433333333334,Triplet,3.58644,Singlet,3.3333333333551707e-06,0.00827708002179861,0.005606022663414478,0.0026710573583841324,32.27052718289065
464,Matched,4.100604000000001,Multiplet,4.102805,Doublet,0.0022009999999994534,0.00835317000746727,0.008393259719014168,4.008971154689789e-05,0.47993410299395217
464,Matched,7.367386666666667,Triplet,7.40482,Singlet,0.03743333333333254,0.004173740278929472,0.002159054158255458,0.002014686120674014,48.27051963067437
464,Matched,7.46237,Multiplet,7.44388,Singlet,0.018489999999999895,0.012539280578494072,0.00992302130907774,0.0026162592694163322,20.864508558038317
464,Matched,7.89677,Quartet,7.89066,Singlet,0.006110000000000504,0.012509036809206009,0.01125301606953144,0.0012560207396745682,10.04090689660615
464,Matched,7.9675650000000005,Doublet,7.97856,Singlet,0.010994999999999422,0.004192096181213856,0.002623989712446928,0.0015681064687669277,37.40626171207908
464,Spurious,,,7.48661,Doublet,,,,,
464,Spurious,,,7.53422,Singlet,,,,,
464,Spurious,,,7.93461,Singlet,,,,,
465,Matched,0.742191,Singlet,0.7458530000000001,Doublet,0.003662000000000054,0.00653338897973299,0.007189895026385784,0.0006565060466527939,10.04847635261454
465,Matched,0.872807,Multiplet,0.877446,Multiplet,0.004638999999999949,0.015466911718249321,0.015853505581617355,0.00038659386336803436,2.499489687471963
465,Matched,1.6912814545454549,Multiplet,1.71388,Singlet,0.022598545454545205,0.03568889945745468,0.034242212772369385,0.0014466866850852966,4.053604081599421
465,Matched,2.3891739999999997,Multiplet,2.37062,Singlet,0.018553999999999515,0.0022147446870803833,0.004367066081613302,0.002152321394532919,97.18146778219594
465,Matched,3.536395,Quartet,3.52541,Singlet,0.010985000000000245,0.0043352884240448475,0.003987416159361601,0.0003478722646832466,8.024201175493646
465,Matched,3.912375,Doublet,3.91359,Singlet,0.0012150000000001882,0.0021870385389775038,0.0033751437440514565,0.0011881052050739527,54.32484082468076
465,Missed,1.1466566666666667,Triplet,,,,,,,
465,Missed,1.3347229999999999,Multiplet,,,,,,,
465,Missed,2.248546,Multiplet,,,,,,,
465,Missed,3.176285,Doublet,,,,,,,
465,Missed,3.601095,Doublet,,,,,,,
465,Missed,3.780535,Doublet,,,,,,,
465,Spurious,,,1.30372,Singlet,,,,,
465,Spurious,,,1.5796,Singlet,,,,,
465,Spurious,,,1.63819,Singlet,,,,,
465,Spurious,,,1.77979,Singlet,,,,,
465,Spurious,,,1.86036,Singlet,,,,,
465,Spurious,,,2.26319,Singlet,,,,,
465,Spurious,,,3.17873,Singlet,,,,,
465,Spurious,,,3.6145199999999997,Doublet,,,,,
466,Matched,1.32325,Singlet,1.32325,Singlet,0.0,0.0035560685209929943,0.0030806222930550575,0.0004754462279379368,13.369996250948885
466,Matched,2.86867,Singlet,2.86867,Singlet,0.0,0.000592913362197578,0.0008801675867289305,0.0002872542245313525,48.44792559011853
466,Matched,3.573423333333333,Triplet,3.571795,Doublet,0.0016283333333331207,0.0023922454565763474,0.0032076374627649784,0.0008153920061886311,34.084796940343075
466,Matched,3.83547,Singlet,3.85256,Triplet,0.01709000000000005,0.0018014241941273212,0.0027420041151344776,0.0009405799210071564,52.213128039107374
466,Matched,3.9764599999999994,Quartet,3.986835,Doublet,0.01037500000000069,0.004210257902741432,0.005337078589946032,0.0011268206872045994,26.76369745594185
466,Matched,4.03566,Singlet,4.03566,Singlet,0.0,0.0012107694055885077,0.0012731857132166624,6.241630762815475e-05,5.155094548975379
466,Matched,7.03617,Singlet,7.03617,Singlet,0.0,0.0011855466291308403,0.0015266677364706993,0.000341121107339859,28.773318480939473
466,Matched,7.21927,Singlet,7.21927,Singlet,0.0,0.0005939661641605198,0.0010144111001864076,0.00042044493602588773,70.78600792355272
466,Missed,3.87209,Singlet,,,,,,,
467,Matched,0.9692435,Doublet,0.969243,Singlet,5.00000000069889e-07,0.003357517533004284,0.004274118226021528,0.0009166006930172443,27.299952539550144
467,Matched,1.1877550000000001,Doublet,1.18653,Singlet,0.0012250000000000316,0.002145156729966402,0.002396893221884966,0.00025173649191856384,11.735109533115867
467,Matched,1.4087,Singlet,1.4087,Singlet,0.0,0.0033485079184174538,0.004897193051874638,0.0015486851334571838,46.25000660560216
467,Matched,1.8131599999999999,Triplet,1.81642,Singlet,0.0032600000000000406,0.0019018546445295215,0.0020668976940214634,0.00016504304949194193,8.67800543888411
467,Matched,1.923348,Multiplet,1.93604,Singlet,0.012691999999999926,0.0022708955220878124,0.003177231177687645,0.0009063356555998325,39.91093587460893
467,Matched,2.096365,Multiplet,2.1344125,Quartet,0.03804749999999979,0.005644066724926233,0.006488484796136618,0.0008444180712103844,14.961163862240143
467,Matched,2.193372,Multiplet,2.21437,Singlet,0.020998000000000072,0.0022877315059304237,0.0037844288162887096,0.001496697310358286,65.42276951986885
467,Matched,3.98928,Singlet,3.98928,Singlet,0.0,0.0011154431849718094,0.0015850840136408806,0.0004696408286690712,42.10351858314867
467,Matched,4.27818,Triplet,4.28225,Singlet,0.004070000000000462,0.001120653934776783,0.0020286717917770147,0.0009080178570002317,81.02571443530378
467,Matched,4.860865,Doublet,4.88772,Singlet,0.026854999999999407,0.0011264135828241706,0.0029921538662165403,0.0018657402833923697,165.63545680215805
467,Matched,5.036645,Doublet,5.01223,Singlet,0.024415000000000298,0.001126356073655188,0.002762447576969862,0.001636091503314674,145.2552653270045
467,Matched,6.08401,Singlet,6.08157,Singlet,0.0024399999999999977,0.0011156885884702206,0.0017739607719704509,0.0006582721835002303,59.001426590086574
467,Matched,6.342805,Doublet,6.35501,Singlet,0.0122049999999998,0.001123296795412898,0.0023947195149958134,0.0012714227195829153,113.1867129662352
467,Matched,7.204625,Doublet,7.21683,Singlet,0.0122049999999998,0.0011225554626435041,0.002241201000288129,0.0011186455376446247,99.6516942699943
467,Missed,1.700445,Doublet,,,,,,,
468,Matched,1.9759233333333335,Triplet,1.98731,Singlet,0.011386666666666434,0.0015248061390593648,0.001905148266814649,0.0003803421277552843,24.943638277185382
468,Matched,2.382215,Quartet,2.36085,Singlet,0.021364999999999856,0.0020657475106418133,0.004970373585820198,0.0029046260751783848,140.60895923703367
468,Matched,4.386008333333333,Multiplet,4.39211,Singlet,0.006101666666666894,0.0018036294495686889,0.00210243696346879,0.0002988075139001012,16.567012363407382
468,Matched,4.637475,Doublet,4.637475,Doublet,0.0,0.00357610615901649,0.004374622832983732,0.0007985166739672422,22.329221741751994
468,Matched,6.76761,Triplet,6.76395,Doublet,0.0036599999999999966,0.0018007034668698907,0.002092248760163784,0.00029154529329389334,16.190633197406893
468,Matched,6.890905,Doublet,6.889685,Doublet,0.0012199999999999989,0.0035831124987453222,0.004382918123155832,0.0007998056244105101,22.321532597443518
468,Matched,7.14847,Singlet,7.14847,Singlet,0.0,0.003557463176548481,0.0031521935015916824,0.00040526967495679855,11.392097538167604
468,Matched,7.686805,Doublet,7.69291,Singlet,0.006105000000000693,0.0018061230657622218,0.0028794407844543457,0.0010733177186921239,59.42661045852716
468,Matched,7.755165,Doublet,7.756385,Doublet,0.0012199999999999989,0.003588871331885457,0.005039256531745195,0.0014503851998597383,40.41340760739285
468,Matched,8.22758,Singlet,8.22758,Singlet,0.0,0.0017780206399038434,0.002169196028262377,0.0003911753883585334,22.000610093012668
468,Matched,9.25542,Singlet,9.25542,Singlet,0.0,0.0017783006187528372,0.0019509061239659786,0.00017260550521314144,9.706205092263513
468,Missed,2.1158966666666665,Triplet,,,,,,,
468,Missed,2.314465,Doublet,,,,,,,
469,Matched,1.34522,Singlet,1.34522,Singlet,0.0,0.0035650869831442833,0.003305976279079914,0.0002591107040643692,7.268005108695624
469,Matched,1.41114,Singlet,1.41114,Singlet,0.0,0.0035649968776851892,0.0030768124852329493,0.00048818439245224,13.693823843380926
469,Matched,4.04543,Doublet,4.03322,Singlet,0.01220999999999961,0.0007084091193974018,0.0018040796276181936,0.0010956705082207918,154.66634720242004
469,Matched,6.78958,Singlet,6.78958,Singlet,0.0,0.00039573467802256346,0.0007437298772856593,0.00034799519926309586,87.93649346122109
469,Missed,4.61916,Singlet,,,,,,,
469,Missed,5.43216,Singlet,,,,,,,
469,Missed,6.05716,Singlet,,,,,,,
469,Missed,7.346230000000001,Triplet,,,,,,,
470,Matched,3.0371249999999996,Quartet,3.05421,Singlet,0.01708500000000024,0.0022899487521499395,0.00299571780487895,0.0007057690527290106,30.820299016141423
470,Matched,3.2647874999999997,Quartet,3.28371,Singlet,0.018922500000000397,0.0022930046543478966,0.002287104958668351,5.8996956795454025e-06,0.2572910468523757
470,Matched,3.4448400000000006,Triplet,3.4314150000000003,Doublet,0.013425000000000242,0.0022749134805053473,0.003925553057342768,0.0016506395768374205,72.55834522861717
470,Matched,6.49906,Singlet,6.49906,Singlet,0.0,0.002265332732349634,0.0025054081343114376,0.00024007540196180344,10.597798660366944
470,Matched,7.55863,Singlet,7.55863,Singlet,0.0,0.004524457734078169,0.00669065723195672,0.0021661994978785515,47.877549646729136
470,Matched,7.7393,Singlet,7.7393,Singlet,0.0,0.002265162533149123,0.0022760627325624228,1.090019941329956e-05,0.48121047623658375
470,Matched,7.9285049999999995,Doublet,7.9285049999999995,Doublet,0.0,0.004550504498183727,0.007288836408406496,0.002738331910222769,60.17644661851751
471,Matched,0.9448289999999999,Quartet,0.920415,Singlet,0.024413999999999936,0.010811042971909046,0.01248217560350895,0.001671132631599903,15.457644890896308
471,Matched,1.8186350000000002,Multiplet,1.85304,Singlet,0.0344049999999998,0.010668340139091015,0.014363049529492855,0.00369470939040184,34.632467115138724
471,Matched,2.0568950000000004,Quartet,2.0398050000000003,Doublet,0.01709000000000005,0.0012066528433933854,0.003118863794952631,0.0019122109515592456,158.47233626712952
471,Matched,2.3193475,Quartet,2.31446,Singlet,0.004887500000000156,0.002007473027333617,0.003159054322168231,0.0011515812948346138,57.364720678921245
471,Matched,2.556165,Doublet,2.58546,Singlet,0.02929499999999985,0.0008000119705684483,0.0018743358086794615,0.0010743238381110132,134.28847037721857
471,Matched,3.3891760000000004,Multiplet,3.40334,Singlet,0.014163999999999621,0.0024013835936784744,0.0035794228315353394,0.001178039237856865,49.05668719308302
471,Matched,3.68166,Doublet,3.68654,Singlet,0.0048799999999999955,0.0012570538092404604,0.003104733070358634,0.0018476792611181736,146.984898143269
471,Matched,3.88918,Doublet,3.8965,Singlet,0.007319999999999993,0.0012373464414849877,0.0025344621390104294,0.0012971156975254416,104.83043826987715
471,Matched,5.35159,Doublet,5.35159,Singlet,0.0,0.0011924314312636852,0.002149444306269288,0.0009570128750056028,80.25726678400314
471,Missed,1.04004,Singlet,,,,,,,
471,Missed,1.21338,Singlet,,,,,,,
471,Missed,1.33985,Multiplet,,,,,,,
471,Missed,1.5226316666666666,Multiplet,,,,,,,
471,Missed,3.624285,Quartet,,,,,,,
471,Missed,3.92824,Singlet,,,,,,,
471,Spurious,,,0.9883670000000001,Multiplet,,,,,
471,Spurious,,,1.61378,Singlet,,,,,
471,Spurious,,,1.73829,Singlet,,,,,
472,Matched,0.793461,Singlet,0.8276409999999998,Multiplet,0.03417999999999988,0.006248852703720331,0.007270782720297575,0.0010219300165772438,16.353882304968163
472,Matched,0.972092,Multiplet,0.993655,Doublet,0.021563,0.014728630892932415,0.01669478602707386,0.001966155134141445,13.349205017317065
472,Matched,1.5177074999999998,Multiplet,1.48194,Singlet,0.03576749999999973,0.016893431544303894,0.015381629578769207,0.001511801965534687,8.949051952943417
472,Matched,2.2448833333333336,Multiplet,2.22169,Singlet,0.0231933333333334,0.006062670610845089,0.0053049358539283276,0.0007577347569167614,12.498365910912305
472,Matched,2.5225950000000004,Quartet,2.51466,Singlet,0.007935000000000247,0.002101510064676404,0.004103994928300381,0.0020024848636239767,95.28790260313717
472,Matched,3.386246,Multiplet,3.416765,Doublet,0.030518999999999963,0.004206362646073103,0.004159559495747089,4.6803150326013565e-05,1.1126751130149743
472,Matched,3.5528750000000002,Quartet,3.53273,Singlet,0.0201450000000003,0.0021146386861801147,0.0038426551036536694,0.0017280164174735546,81.7168639147071
472,Matched,4.398215,Quartet,4.40188,Singlet,0.0036649999999998073,0.0020967009477317333,0.003309816587716341,0.0012131156399846077,57.8583055107114
472,Matched,5.344265,Doublet,5.33938,Singlet,0.004884999999999806,0.002072946634143591,0.0025246436707675457,0.0004516970366239548,21.790094794725245
472,Missed,0.8483925,Doublet,,,,,,,
472,Missed,1.7590414285714289,Multiplet,,,,,,,
472,Missed,1.9267227272727276,Multiplet,,,,,,,
472,Missed,2.0414316666666665,Multiplet,,,,,,,
472,Missed,3.4900075,Quartet,,,,,,,
472,Spurious,,,0.9338424999999999,Doublet,,,,,
472,Spurious,,,1.56251,Singlet,,,,,
472,Spurious,,,1.70167,Singlet,,,,,
472,Spurious,,,1.73341,Singlet,,,,,
473,Matched,0.8870486666666667,Triplet,0.8870486666666667,Triplet,0.0,0.004462956916540861,0.006455632857978344,0.001992675941437483,44.649230962820084
